Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000464194,Pizza Hut,502 Sea Ave,POINT PLEASANT BEACH,NJ,8742,United States of America,7328921268.0,pizza_hut
1000819372,Pizza Hut,720 Saint Michaels Dr,SANTA FE,NM,87505-7600,United States of America,5054711010.0,pizza_hut
2000464207,Pizza Hut,1301 Mabry Dr,CLOVIS,NM,88101-7826,United States of America,5057623843.0,pizza_hut
2000464183,Pizza Hut,247-249 Rte 22,GREEN BROOK,NJ,8812,United States of America,7327528111.0,pizza_hut
2000183132,Papa John's Pizza,2047 State Highway 35,SAYREVILLE,NJ,8872,United States of America,7325530099.0,papa_johns_pizza
1000928216,Sbarro,10000 Aha Macav Pkwy,LAUGHLIN,NV,89028,United States of America,7025354915.0,sbarro
1000945147,Papa John's Pizza,2591 Anthem Village Dr,HENDERSON,NV,89052-5509,United States of America,7027347272.0,papa_johns_pizza
1000951159,Sbarro,3770 Las Vegas Blvd S,LAS VEGAS,NV,89109-4337,United States of America,7027958820.0,sbarro
2000003414,Sbarro,3150 Paradise Rd,LAS VEGAS,NV,89109-9096,United States of America,7029436866.0,sbarro
2000053484,Pizza Factory,1085 Highway 95,HAWTHORNE,NV,89436,United States of America,7759459866.0,pizza_factory
1000824859,Round Table Pizza,1043 W 4th St,WINNEMUCCA,NV,89445-3645,United States of America,7756233674.0,round_table_pizza
2000012564,Little Caesars Pizza,1217 S Carson St,CARSON CITY,NV,89701-5225,United States of America,7758839300.0,little_caesars_pizza
2000629805,PizzaRev,3150 Wilshire Blvd,LOS ANGELES,CA,90010-1305,United States of America,2132515840.0,pizzarev
1000940876,Sbarro,252 S Broadway,LOS ANGELES,CA,90013,United States of America,2136131250.0,sbarro
1000812751,Pizza Hut,2724 Hyperion Ave,LOS ANGELES,CA,90027-3002,United States of America,3236631200.0,pizza_hut
2000172385,Little Caesars Pizza,5943 W Pico Blvd,LOS ANGELES,CA,90035-2653,United States of America,3239381338.0,little_caesars_pizza
1000913589,Domino's,1759 Colorado Blvd,LOS ANGELES,CA,90041-1348,United States of America,3232565991.0,dominos
2000087574,California Pizza Kitchen Express,3607 Trousdale Pkwy,LOS ANGELES,CA,90089-0016,United States of America,2138213481.0,california_pizza_kitchen_express
2000632538,zpizza,829 N Douglas St,EL SEGUNDO,CA,90245-2801,United States of America,3106487919.0,zpizza
1000942303,Sbarro,3525 W Carson St,TORRANCE,CA,90503-5738,United States of America,3103716021.0,sbarro
1000969382,Domino's,309 N Harbor Blvd,LA HABRA,CA,90631-4846,United States of America,7149903000.0,dominos
2000629812,PizzaRev,1841 W Imperial Hwy,LA HABRA,CA,90631-6974,United States of America,5626910190.0,pizzarev
2000423731,Papa Murphy's Take 'N' Bake Pizza,11296 Los Alamitos Blvd,LOS ALAMITOS,CA,90720-3958,United States of America,5624932900.0,papa_murphys_take_n_bake_pizza
2000632585,zpizza,12430 Seal Beach Blvd,SEAL BEACH,CA,90740-2791,United States of America,5624933440.0,zpizza
2000024514,Johnnie's New York Pizzeria,1000 E Victoria St,CARSON,CA,90747-0001,United States of America,3105162077.0,johnnies_new_york_pizzeria
1000963565,Papa John's Pizza,800 Fair Oaks Ave,SOUTH PASADENA,CA,91030-2606,United States of America,6264418484.0,papa_johns_pizza
2000632580,zpizza,1705 E Colorado Blvd,PASADENA,CA,91106-2114,United States of America,6267925500.0,zpizza
2000198348,Johnnie's New York Pizzeria,138 N Brand Blvd,GLENDALE,CA,91203,United States of America,8185461091.0,johnnies_new_york_pizzeria
1000937989,Papa John's Pizza,17028 Devonshire St,NORTHRIDGE,CA,91325-1617,United States of America,8183635757.0,papa_johns_pizza
2000172421,Little Caesars Pizza,26584 Bouquet Canyon Rd,SANTA CLARITA,CA,91350-2353,United States of America,6612636000.0,little_caesars_pizza
2000198350,Johnnie's New York Pizzeria,18531 Burbank Blvd,TARZANA,CA,91356-2601,United States of America,8183435263.0,johnnies_new_york_pizzeria
2000626664,Blaze Pizza,3982 E Thousand Oaks Blvd,WESTLAKE VILLAGE,CA,91362,United States of America,,blaze_pizza
1000940341,Papa John's Pizza,19907 Ventura Blvd,WOODLAND HILLS,CA,91364-2630,United States of America,8182269200.0,papa_johns_pizza
1000931033,Papa John's Pizza,11365 Riverside Dr,NORTH HOLLYWOOD,CA,91602-1268,United States of America,8189855555.0,papa_johns_pizza
1000965107,Papa John's Pizza,8710 19th St,ALTA LOMA,CA,91701-6219,United States of America,9099447272.0,papa_johns_pizza
1000949427,Papa John's Pizza,3330 Grand Ave,CHINO HILLS,CA,91709-5405,United States of America,9096278185.0,papa_johns_pizza
1000838638,Little Caesars Pizza,1670 E 4th St,ONTARIO,CA,91764-2638,United States of America,9099843879.0,little_caesars_pizza
2000665159,Papa John's Pizza,8790 Cuyamaca St,SANTEE,CA,92071-4295,United States of America,6194497272.0,papa_johns_pizza
2000027323,Little Caesars Pizza,2020 Hacienda Dr,VISTA,CA,92081-6005,United States of America,7608066463.0,little_caesars_pizza
1000886706,Round Table Pizza,9500 Gilman Dr,LA JOLLA,CA,92093-5004,United States of America,8584572060.0,round_table_pizza
1000936491,Papa John's Pizza,1550 Garnet Ave,SAN DIEGO,CA,92109-3016,United States of America,8582729100.0,papa_johns_pizza
2000632552,zpizza,5175 Linda Vista Rd,SAN DIEGO,CA,92110-2681,United States of America,6192720022.0,zpizza
2000632596,zpizza,10006 Scripps Ranch Blvd,SAN DIEGO,CA,92131-1265,United States of America,8586899449.0,zpizza
2000629826,PizzaRev,10393 Spring Canyon Rd,SAN DIEGO,CA,92131-3916,United States of America,7608037697.0,pizzarev
2000463521,Pizza Hut,635 Beyer Way,SAN DIEGO,CA,92154-1603,United States of America,6194297434.0,pizza_hut
1000908457,Domino's,900 W Birch St,CALEXICO,CA,92231-2379,United States of America,7607683030.0,dominos
2000027362,Little Caesars Pizza,27800 Landau Blvd,CATHEDRAL CITY,CA,92234-5888,United States of America,7603253238.0,little_caesars_pizza
2000614275,Pizza Factory,78772 Highway 111,LA QUINTA,CA,92253-2044,United States of America,7607779700.0,pizza_factory
2000632543,zpizza,73607 Highway 111,PALM DESERT,CA,92260-4006,United States of America,7605685405.0,zpizza
1000939140,Papa John's Pizza,18285 Collier Ave,LAKE ELSINORE,CA,92530-2786,United States of America,9512453999.0,papa_johns_pizza
2000632579,zpizza,17655 Harvard Ave,IRVINE,CA,92614-8548,United States of America,9497979044.0,zpizza
2000632578,zpizza,19035 Goldenwest St,HUNTINGTON BEACH,CA,92648-2153,United States of America,7145363444.0,zpizza
2000632570,zpizza,26921 Aliso Creek Rd,ALISO VIEJO,CA,92656-3395,United States of America,9494250102.0,zpizza
1000948909,Papa John's Pizza,32282 Camino Capistrano,SAN JUAN CAPISTRANO,CA,92675-3741,United States of America,9496617272.0,papa_johns_pizza
2000463511,Pizza Hut,22205 El Paseo,RANCHO STA MARG,CA,92688-5818,United States of America,9497662822.0,pizza_hut
1000945108,Papa John's Pizza,25800 Jeronimo Rd,MISSION VIEJO,CA,92691-7904,United States of America,9498597272.0,papa_johns_pizza
1000951163,Papa John's Pizza,3770 W McFadden Ave,SANTA ANA,CA,92704-1394,United States of America,7148391000.0,papa_johns_pizza
2000626652,Blaze Pizza,444 W Katella Ave,ANAHEIM,CA,92802,United States of America,,blaze_pizza
2000198774,Bananas Ultimate Juice Bar,740 Ventura Blvd,CAMARILLO,CA,93010-5842,United States of America,8053890500.0,bananas_ultimate_juice_bar
1000951730,Papa John's Pizza,5 W Los Angeles Ave,MOORPARK,CA,93021-1820,United States of America,8055315434.0,papa_johns_pizza
2000463504,Pizza Hut,369 W Esplanade Dr,OXNARD,CA,93036-1234,United States of America,,pizza_hut
2000329626,Papa John's Pizza,5756 Calle Real,GOLETA,CA,93117-2316,United States of America,8059672421.0,papa_johns_pizza
2000463531,Pizza Hut,814 Center St,TAFT,CA,93268-3129,United States of America,6617634261.0,pizza_hut
2000463535,Pizza Hut,575 W Bardsley Ave,TULARE,CA,93274-5100,United States of America,5596868600.0,pizza_hut
2000182588,Sbarro,9001 Stockdale Hwy,BAKERSFIELD,CA,93311-1022,United States of America,6616542254.0,sbarro
1000948825,Papa John's Pizza,977 E Foothill Blvd,SAN LUIS OBISPO,CA,93405-1739,United States of America,8055447222.0,papa_johns_pizza
1000919640,Domino's,3734 Constellation Rd,LOMPOC,CA,93436-0447,United States of America,8057334555.0,dominos
2000463506,Pizza Hut,1124 Black Oak Dr,PASO ROBLES,CA,93446-1319,United States of America,8052390100.0,pizza_hut
1000903952,Papa Murphy's Take 'N' Bake Pizza,611 Pacheco Blvd,LOS BANOS,CA,93635-4231,United States of America,2098262400.0,papa_murphys_take_n_bake_pizza
2000575420,Pizza Hut,1132 Academy Ave,SANGER,CA,93657-3195,United States of America,5598752619.0,pizza_hut
2000626787,Blaze Pizza,1089 E Shaw Ave,FRESNO,CA,93710-7836,United States of America,5592480450.0,blaze_pizza
1000904035,Papa Murphy's Take 'N' Bake Pizza,616 E Boronda Rd,SALINAS,CA,93906-3129,United States of America,8314447492.0,papa_murphys_take_n_bake_pizza
1000958572,Papa John's Pizza,598 Lighthouse Ave,MONTEREY,CA,93940-1423,United States of America,8313727499.0,papa_johns_pizza
1000896754,Papa Murphy's Take 'N' Bake Pizza,2440 Fremont St,MONTEREY,CA,93940-6850,United States of America,8313757272.0,papa_murphys_take_n_bake_pizza
1000912341,Domino's,1501 El Camino Real,BELMONT,CA,94002-3946,United States of America,6505922712.0,dominos
1000912993,Domino's,1621 El Camino Real,MILLBRAE,CA,94030-1214,United States of America,6508718780.0,dominos
1000907498,Papa Murphy's Take 'N' Bake Pizza,939 W El Camino Real,SUNNYVALE,CA,94087-1179,United States of America,4082450500.0,papa_murphys_take_n_bake_pizza
2000463509,Pizza Hut,35 Crescent Dr,PLEASANT HILL,CA,94523-5509,United States of America,,pizza_hut
2000632530,zpizza,95 Railroad Ave,DANVILLE,CA,94526-3852,United States of America,9253624010.0,zpizza
2000632554,zpizza,46703 Mission Blvd,FREMONT,CA,94539-7950,United States of America,5103609900.0,zpizza
2000329515,Papa John's Pizza,25125 Santa Clara St,HAYWARD,CA,94544-2165,United States of America,5107857272.0,papa_johns_pizza
2000463458,Pizza Hut,3571 Castro Valley Blvd,CASTRO VALLEY,CA,94546-4401,United States of America,5105811287.0,pizza_hut
1000812948,Pizza Hut,282 S L St,LIVERMORE,CA,94550-4410,United States of America,9254497373.0,pizza_hut
2000463510,Pizza Hut,927 Main St,PLEASANTON,CA,94566-6002,United States of America,9254171177.0,pizza_hut
2000632567,zpizza,3141 Crow Canyon Pl,SAN RAMON,CA,94583-1360,United States of America,9253280525.0,zpizza
1000812480,Pizza Hut,2603 Fruitvale Ave,OAKLAND,CA,94601-2023,United States of America,5105363600.0,pizza_hut
2000041457,California Pizza Kitchen,1 Airport Dr,OAKLAND,CA,94621,United States of America,5616830834.0,california_pizza_kitchen
1000915253,Domino's,2127 University Ave,BERKELEY,CA,94704-1025,United States of America,5108499000.0,dominos
2000224948,Papa Murphy's Take 'N' Bake Pizza,1200 41st Ave,CAPITOLA,CA,95010-3900,United States of America,8314797272.0,papa_murphys_take_n_bake_pizza
1000905794,Papa Murphy's Take 'N' Bake Pizza,767 1st St,GILROY,CA,95020-4918,United States of America,4088469300.0,papa_murphys_take_n_bake_pizza
2000303963,Papa Murphy's Take 'N' Bake Pizza,1437 Main St,WATSONVILLE,CA,95076-3758,United States of America,8317288800.0,papa_murphys_take_n_bake_pizza
2000626629,Blaze Pizza,549 Coleman Ave,SAN JOSE,CA,95110,United States of America,,blaze_pizza
2000303960,Papa Murphy's Take 'N' Bake Pizza,125 Bernal Rd,SAN JOSE,CA,95119-1397,United States of America,4082299900.0,papa_murphys_take_n_bake_pizza
2000329419,Papa John's Pizza,1320 Standiford Ave,MODESTO,CA,95350-0726,United States of America,2095217272.0,papa_johns_pizza
1000900337,Papa Murphy's Take 'N' Bake Pizza,3900 Pelandale Ave,MODESTO,CA,95356-9103,United States of America,2095452100.0,papa_murphys_take_n_bake_pizza
2000463500,Pizza Hut,1570 E F St,OAKDALE,CA,95361-9610,United States of America,2098458103.0,pizza_hut
2000199951,Papa Murphy's Take 'N' Bake Pizza,1010 W Las Palmas Ave,PATTERSON,CA,95363-8873,United States of America,2098920888.0,papa_murphys_take_n_bake_pizza
1000894774,Papa Murphy's Take 'N' Bake Pizza,1985 Mendocino Ave,SANTA ROSA,CA,95401-3630,United States of America,7075687272.0,papa_murphys_take_n_bake_pizza
2000463473,Pizza Hut,1710 6th St,EUREKA,CA,95501,United States of America,7074434141.0,pizza_hut
2000632980,Papa John's Pizza,417 Mace Blvd,DAVIS,CA,95618-6053,United States of America,5305644333.0,papa_johns_pizza
1000846225,Round Table Pizza,2151 Cowell Blvd,DAVIS,CA,95618-6391,United States of America,5307531883.0,round_table_pizza
2000405455,Round Table Pizza,5885 Santa Teresa Blvd,WEST SACRAMENTO,CA,95691,United States of America,4082278669.0,round_table_pizza
1000921078,Johnnie's New York Pizzeria,6051 Florin Rd,SACRAMENTO,CA,95823-2304,United States of America,9163937892.0,johnnies_new_york_pizzeria
2000182971,Papa John's Pizza,1340 Churn Creek Rd,REDDING,CA,96003-4098,United States of America,5302247272.0,papa_johns_pizza
2000244139,Pizza Factory,106 Ranch Ln,YREKA,CA,96097-3480,United States of America,5308427992.0,pizza_factory
2000463702,Pizza Hut,98-1005 Moanalua Rd,AIEA,HI,96701-4777,United States of America,8084876462.0,pizza_hut
1000868836,Little Caesars Pizza,500 Kamokila Blvd,KAPOLEI,HI,96707-2026,United States of America,8086938005.0,little_caesars_pizza
2000463720,Pizza Hut,74 Lono Ave,KAHULUI,HI,96732-1626,United States of America,8088719544.0,pizza_hut
2000463719,Pizza Hut,10 E Kamehameha Ave,KAHULUI,HI,96732-2415,United States of America,8088772402.0,pizza_hut
2000463722,Pizza Hut,26 Kaneohe Bay Dr,KAILUA,HI,96734,United States of America,8082546699.0,pizza_hut
1000879689,Little Caesars Pizza,74-5465 Kamakaeha Ave,KAILUA KONA,HI,96740-1648,United States of America,8083261420.0,little_caesars_pizza
2000463726,Pizza Hut,47-388 Hui Iwa St,KANEOHE,HI,96744-4428,United States of America,8082392211.0,pizza_hut
2000463727,Pizza Hut,4-711 Kuhio Hwy,KAPAA,HI,96746,United States of America,8088227434.0,pizza_hut
2000463730,Pizza Hut,3600 Lower Honoapiilani Rd,LAHAINA,HI,96761-9382,United States of America,8086696996.0,pizza_hut
1000865179,Little Caesars Pizza,4303 Nawiliwili Rd,LIHUE,HI,96766-9581,United States of America,8082455733.0,little_caesars_pizza
2000353226,Domino's,211 Hiwi Pl,WAHIAWA,HI,96786-1802,United States of America,8082002000.0,dominos
2000463733,Pizza Hut,94-780 Meheula Pkwy,MILILANI,HI,96789-2100,United States of America,8086235599.0,pizza_hut
2000463707,Pizza Hut,1102 Fort Street Mall,HONOLULU,HI,96813-2707,United States of America,8085323087.0,pizza_hut
2000463718,Pizza Hut,Ala Mona S/C Sears,HONOLULU,HI,96814,United States of America,8089413320.0,pizza_hut
2000632586,zpizza,1200 Ala Moana Blvd,HONOLULU,HI,96814-4271,United States of America,8085960066.0,zpizza
2000463710,Pizza Hut,2250 Kalakaua Ave,HONOLULU,HI,96815-2543,United States of America,8089714460.0,pizza_hut
2000463713,Pizza Hut,4211 Waialae Ave,HONOLULU,HI,96816-5319,United States of America,8087359788.0,pizza_hut
2000074411,California Pizza Kitchen,300 Rodgers Blvd,HONOLULU,HI,96819-1890,United States of America,8088362566.0,california_pizza_kitchen
2000443041,Domino's,2560 McCarthy Mall,HONOLULU,HI,96822-2233,United States of America,8089566265.0,dominos
2000443043,Domino's,Menoher Road Schofield Barracks Schofield,WAHIAWA,HI,96857,United States of America,8086223030.0,dominos
2000463695,Pizza Hut,Agana Shopping Center,AGANA,GU,96910,United States of America,6714777747.0,pizza_hut
2000463698,Pizza Hut,295 Route 4,CHALAN PAGO,GU,96910,United States of America,6717340294.0,pizza_hut
2000463699,Pizza Hut,Dededo Chus Plaza,DEDEDO,GU,96912,United States of America,6716324222.0,pizza_hut
2000463700,Pizza Hut,Dededo; Near Micronesia Mall,DEDEDO,GU,96912,United States of America,6716329327.0,pizza_hut
2000463697,Pizza Hut,Barrigada;Lot1/Blk10/Crnr San,BARRIGADA,GU,96913,United States of America,6717340001.0,pizza_hut
2000463701,Pizza Hut,Marine Dr/Camp Watki,TAMUNING,GU,96913,United States of America,6716469227.0,pizza_hut
2000463696,Pizza Hut,RR 1,AGAT,GU,96928,United States of America,6715659177.0,pizza_hut
1000835215,Godfather's Pizza,14682 SE Sunnyside Rd,CLACKAMAS,OR,97015-6400,United States of America,5036582200.0,godfathers_pizza
2000047717,Pizza Schmizza,14624 SE McLoughlin Blvd,MILWAUKIE,OR,97267-1415,United States of America,5034960873.0,pizza_schmizza
2000047711,Figaro's Pizza,5399 Commercial St SE,SALEM,OR,97306-1015,United States of America,5035889977.0,figaros_pizza
2000047782,Figaro's Pizza,244 Main St,DALLAS,OR,97338-3303,United States of America,5036238889.0,figaros_pizza
2000047756,Figaro's Pizza,2035 N Coast Hwy,NEWPORT,OR,97365-1706,United States of America,5412652061.0,figaros_pizza
2000047802,Figaro's Pizza,402 McClaine St,SILVERTON,OR,97381-1921,United States of America,5038738007.0,figaros_pizza
2000443323,Domino's,1535 Franklin Blvd,EUGENE,OR,97403-1981,United States of America,5415053083.0,dominos
2000047719,Figaro's Pizza,16261 Highway 101 S,BROOKINGS,OR,97415-9484,United States of America,5414698400.0,figaros_pizza
2000047736,Figaro's Pizza,29 W 1st St,COQUILLE,OR,97423-1201,United States of America,5413965277.0,figaros_pizza
2000047801,Figaro's Pizza,48005 Highway 58,OAKRIDGE,OR,97463-9523,United States of America,5417824559.0,figaros_pizza
2000660609,Figaro's Pizza,315 Main St,PHOENIX,OR,97535-0079,United States of America,5418974334.0,figaros_pizza
1000920217,Domino's,402 SE 13th St,ONTARIO,OR,97914-3021,United States of America,5418897766.0,dominos
1000848074,Godfather's Pizza,2301 SW 336th St,FEDERAL WAY,WA,98023-3823,United States of America,2538743313.0,godfathers_pizza
2000027274,Little Caesars Pizza,14312 124th Ave NE,KIRKLAND,WA,98034-1414,United States of America,4258219955.0,little_caesars_pizza
2000242663,Little Caesars Pizza,23852 SE Kent Kangley Rd,MAPLE VALLEY,WA,98038-6848,United States of America,4255847799.0,little_caesars_pizza
2000334416,Pizza Italia,400 Pine St,SEATTLE,WA,98101-3625,United States of America,2066240442.0,pizza_italia
2000588362,Papa Murphy's Take 'N' Bake Pizza,618 1st Ave N,SEATTLE,WA,98109-4001,United States of America,2062850928.0,papa_murphys_take_n_bake_pizza
1000965624,Papa John's Pizza,9000 Holman Rd NW,SEATTLE,WA,98117-3418,United States of America,2067815555.0,papa_johns_pizza
1000956784,Papa John's Pizza,5252 California Ave SW,SEATTLE,WA,98136-1210,United States of America,2069383000.0,papa_johns_pizza
2000041154,California Pizza Kitchen,150 Andover Park W,TUKWILA,WA,98188-2801,United States of America,2062422112.0,california_pizza_kitchen
1000839758,Little Caesars Pizza,1733 H St,BLAINE,WA,98230-5107,United States of America,3603321700.0,little_caesars_pizza
2000037577,Papa John's Pizza,19191 State Route 2,MONROE,WA,98272-1553,United States of America,3608055200.0,papa_johns_pizza
1000910691,Domino's,1225 Center Dr,DUPONT,WA,98327-7731,United States of America,2539643003.0,dominos
2000664062,Little Caesars Pizza,19405 Highway 305,POULSBO,WA,98370,United States of America,3609308214.0,little_caesars_pizza
2000326773,Round Table Pizza,20717 Mountain Hwy E,SPANAWAY,WA,98387,United States of America,2536553030.0,round_table_pizza
1000901632,Villa Pizza,4502 S Steele St,TACOMA,WA,98409-7276,United States of America,2534760940.0,villa_pizza
1000955933,Papa John's Pizza,4040 Orchard St W,FIRCREST,WA,98466-6606,United States of America,2536822020.0,papa_johns_pizza
2000242605,Little Caesars Pizza,1520 Cooper Point Rd SW,OLYMPIA,WA,98502-1050,United States of America,3604890041.0,little_caesars_pizza
2000242584,Little Caesars Pizza,1350 Marvin Rd NE,LACEY,WA,98516-3877,United States of America,3604891887.0,little_caesars_pizza
1000829404,Little Caesars Pizza,1201 NW Louisiana Ave,CHEHALIS,WA,98532-1816,United States of America,3607483309.0,little_caesars_pizza
2000464775,Pizza Hut,1450 N Wenatchee Ave,WENATCHEE,WA,98801-1155,United States of America,5096625511.0,pizza_hut
1000964699,Papa John's Pizza,845 S Mission St,WENATCHEE,WA,98801-3098,United States of America,5096620808.0,papa_johns_pizza
2000464764,Pizza Hut,120 NE Canning Dr,COLVILLE,WA,99114-2004,United States of America,5096840488.0,pizza_hut
2000334419,Villa Fresh Italian Kitchen,4750 N Division St,SPOKANE,WA,99207-1411,United States of America,5094847159.0,villa_fresh_italian_kitchen
2000464774,Pizza Hut,115 S 3rd Ave,WALLA WALLA,WA,99362-2848,United States of America,5095257676.0,pizza_hut
2000463381,Pizza Hut,118 E 6th Ave,ANCHORAGE,AK,99501-2524,United States of America,9073372323.0,pizza_hut
1000819481,Pizza Hut,729 E Dimond Blvd,ANCHORAGE,AK,99515-2004,United States of America,9073494694.0,pizza_hut
2000463382,Pizza Hut,210 Center Ct,ANCHORAGE,AK,99518-1621,United States of America,9075622205.0,pizza_hut
